Product: Daily Heating Degree Days
Regions: CPC::Regions::CensusDivisions
Weights: Population
Region|20180101|20180102|20180103|20180104|20180105|20180106|20180107|20180108|20180109|20180110|20180111|20180112|20180113|20180114|20180115|20180116|20180117|20180118|20180119|20180120|20180121|20180122|20180123|20180124|20180125|20180126|20180127|20180128|20180129|20180130|20180131|20180201|20180202|20180203|20180204|20180205|20180206|20180207|20180208|20180209|20180210|20180211|20180212|20180213|20180214|20180215|20180216|20180217|20180218|20180219|20180220|20180221|20180222|20180223|20180224|20180225|20180226|20180227|20180228|20180301|20180302|20180303|20180304|20180305|20180306|20180307|20180308|20180309|20180310|20180311|20180312|20180313|20180314|20180315|20180316|20180317|20180318|20180319|20180320|20180321|20180322|20180323|20180324|20180325|20180326|20180327|20180328|20180329|20180330|20180331|20180401|20180402|20180403|20180404|20180405|20180406|20180407|20180408|20180409|20180410|20180411|20180412|20180413|20180414|20180415|20180416|20180417|20180418|20180419|20180420|20180421|20180422|20180423|20180424|20180425|20180426|20180427|20180428|20180429|20180430|20180501|20180502|20180503|20180504|20180505|20180506|20180507|20180508|20180509|20180510|20180511|20180512|20180513|20180514|20180515|20180516|20180517|20180518|20180519|20180520|20180521|20180522|20180523|20180524|20180525|20180526|20180527|20180528|20180529|20180530|20180531|20180601|20180602|20180603|20180604|20180605|20180606|20180607|20180608|20180609|20180610|20180611|20180612|20180613|20180614|20180615|20180616|20180617|20180618|20180619|20180620|20180621|20180622|20180623|20180624|20180625|20180626|20180627|20180628|20180629|20180630|20180701|20180702|20180703|20180704|20180705|20180706|20180707|20180708|20180709|20180710|20180711|20180712|20180713|20180714|20180715|20180716|20180717|20180718|20180719|20180720|20180721|20180722|20180723|20180724|20180725|20180726|20180727|20180728|20180729|20180730|20180731|20180801|20180802|20180803|20180804|20180805|20180806|20180807|20180808|20180809|20180810|20180811|20180812|20180813|20180814|20180815|20180816|20180817|20180818|20180819|20180820|20180821|20180822|20180823|20180824|20180825|20180826|20180827|20180828|20180829|20180830|20180831|20180901|20180902|20180903|20180904|20180905|20180906|20180907|20180908|20180909|20180910|20180911|20180912|20180913|20180914|20180915|20180916|20180917|20180918|20180919|20180920|20180921|20180922|20180923|20180924|20180925|20180926|20180927|20180928|20180929|20180930|20181001|20181002|20181003|20181004|20181005|20181006|20181007|20181008|20181009|20181010|20181011|20181012|20181013|20181014|20181015|20181016|20181017|20181018|20181019|20181020|20181021|20181022|20181023|20181024|20181025|20181026|20181027|20181028|20181029|20181030|20181031|20181101|20181102|20181103|20181104|20181105|20181106|20181107|20181108|20181109|20181110|20181111|20181112|20181113|20181114|20181115|20181116|20181117|20181118|20181119|20181120|20181121|20181122|20181123|20181124|20181125|20181126|20181127|20181128|20181129|20181130|20181201|20181202|20181203|20181204|20181205|20181206|20181207|20181208|20181209|20181210|20181211|20181212|20181213|20181214|20181215|20181216|20181217|20181218|20181219|20181220|20181221|20181222|20181223|20181224|20181225|20181226|20181227|20181228|20181229|20181230|20181231
1|61|58|51|46|51|59|59|48|35|40|30|18|17|48|49|42|37|42|41|31|28|32|26|30|42|42|32|25|31|38|43|35|35|48|36|29|40|38|40|44|32|24|24|38|31|25|22|32|31|31|27|17|23|29|26|28|25|28|24|23|27|26|27|27|29|30|29|30|29|28|30|32|30|29|30|31|34|35|32|32|28|28|27|27|28|29|26|24|23|24|24|28|28|25|29|29|28|29|29|29|27|25|21|21|29|24|24|23|26|23|20|19|17|15|18|12|17|12|17|21|13|3|2|3|7|12|10|11|9|11|11|19|16|10|5|12|8|12|16|2|3|7|0|4|0|0|6|8|0|1|1|0|0|5|14|9|8|6|1|1|3|5|4|1|1|3|0|0|0|0|0|0|1|6|0|1|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|2|8|8|1|0|0|0|0|0|0|0|1|3|2|1|10|13|9|1|2|8|6|10|8|8|5|2|7|11|2|8|1|0|2|7|17|18|14|16|18|25|21|13|22|27|21|22|25|28|24|20|17|22|23|15|9|9|21|24|17|12|20|26|23|29|29|25|33|38|33|26|30|29|29|32|49|46|35|28|26|25|28|27|32|31|25|19|30|39|37|35|44|42|39|41|37|41|33|23|28|29|38|37|31|20|16|31|34|34|37|36|27|21|36|32
2|58|53|50|49|56|58|57|47|34|36|26|15|32|51|48|41|40|46|40|31|28|24|20|29|39|37|29|24|29|36|42|34|39|45|37|35|40|37|41|41|32|22|25|37|29|19|15|29|31|28|24|11|21|25|23|23|23|24|23|23|28|28|28|30|29|31|30|31|30|30|31|31|31|29|31|30|31|31|32|32|28|28|28|28|28|29|26|22|21|24|24|27|27|23|29|26|28|30|29|28|27|22|16|14|23|20|25|23|25|23|19|17|14|15|14|12|16|12|19|17|8|2|1|1|5|10|8|8|5|6|8|12|13|6|2|7|5|7|11|1|2|5|0|1|0|0|1|2|0|0|0|0|0|2|5|5|6|3|0|1|2|3|3|0|0|1|0|0|0|0|0|0|0|2|0|0|1|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|9|7|2|0|0|0|0|0|0|0|0|1|0|2|7|6|3|0|4|4|5|7|4|2|2|1|5|3|1|1|0|0|0|8|16|17|11|16|16|22|19|14|21|23|16|20|24|25|23|19|18|19|16|11|6|12|21|20|13|13|20|25|25|29|29|26|31|34|31|27|29|26|26|30|44|44|35|24|24|27|31|29|30|28|21|18|30|38|35|35|40|39|37|37|33|32|27|22|26|26|33|35|28|19|23|29|29|32|33|31|23|21|31|26
3|65|62|57|58|62|61|50|37|34|26|17|34|52|55|50|54|55|46|37|29|26|20|29|37|34|26|22|30|37|43|34|35|51|41|39|55|52|48|49|42|42|41|46|44|32|21|24|35|34|23|25|24|30|26|24|25|21|19|21|23|26|27|26|28|27|30|32|30|29|29|29|30|29|27|29|27|24|26|28|28|27|27|28|26|23|24|22|21|24|23|28|29|26|29|28|28|30|30|30|27|22|17|17|20|25|30|29|26|23|21|20|15|13|14|15|15|15|20|19|11|5|2|5|4|5|6|8|5|3|5|13|13|9|4|4|4|4|5|5|6|5|3|1|0|0|0|0|0|0|0|0|0|2|1|0|2|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|1|2|5|3|1|0|0|0|0|0|0|0|1|0|0|7|6|4|0|4|9|8|13|8|5|4|0|3|8|3|5|1|0|1|11|23|22|18|19|21|21|22|20|17|26|19|19|23|24|22|20|19|18|15|13|18|22|23|20|18|16|25|29|31|39|34|34|37|40|37|32|31|31|33|34|34|34|27|23|24|31|40|41|37|31|25|20|29|35|36|36|42|42|41|42|37|31|30|27|27|27|30|33|28|26|28|33|32|34|33|30|25|21|36|35|28
4|70|62|57|58|57|54|44|34|32|26|36|60|59|51|54|62|53|42|31|27|26|29|37|37|31|25|29|40|47|41|34|47|51|41|51|56|58|53|47|47|54|52|53|43|30|24|36|36|31|29|36|40|44|38|37|35|30|25|26|27|28|26|23|25|30|34|34|31|29|30|29|30|27|26|26|27|27|27|28|27|26|25|25|25|26|25|25|27|26|27|35|33|32|34|30|32|34|35|31|26|21|16|17|26|35|31|24|26|24|22|21|16|12|14|18|15|14|17|13|6|6|7|7|5|4|5|2|4|5|8|10|10|7|4|3|1|3|3|6|6|4|1|0|0|0|0|0|0|0|0|0|1|2|2|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|2|1|0|0|0|0|0|1|2|2|2|2|1|0|0|0|0|0|0|1|2|3|3|5|8|5|3|6|10|9|14|16|12|10|7|3|15|13|14|13|10|10|14|23|25|21|24|26|21|20|15|13|18|20|17|19|20|20|16|13|14|16|15|17|21|23|22|23|22|24|30|36|39|44|38|40|45|38|31|30|35|42|38|37|32|26|24|23|32|43|45|41|34|31|28|32|37|39|36|41|45|44|42|41|37|33|31|30|29|28|31|28|27|28|35|33|34|36|33|31|27|42|49|40|38
5|33|35|34|35|37|37|35|27|16|14|9|5|19|31|29|24|28|33|25|19|13|10|7|17|20|19|13|10|12|23|24|17|19|25|20|18|17|13|17|17|12|5|6|15|12|4|1|9|11|9|5|1|2|4|4|4|6|9|12|10|11|13|13|14|14|14|17|16|14|14|15|16|17|14|13|11|10|10|11|15|15|14|14|12|13|13|10|7|8|11|10|9|8|8|12|10|12|14|14|11|11|8|7|5|1|7|8|3|4|6|5|4|4|3|2|2|2|1|4|3|1|0|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|5|1|2|2|6|7|4|10|11|8|9|12|12|9|8|7|9|6|3|2|9|11|7|3|5|6|9|13|17|16|12|15|18|18|15|14|11|10|15|18|20|16|12|11|20|26|22|15|11|6|7|15|21|23|20|20|21|23|23|22|18|15|11|12|14|17|18|13|9|16|19|18|19|18|15|9|8|11|8
6|48|47|42|43|42|41|35|29|20|13|7|17|39|41|33|40|50|43|35|22|12|10|20|26|25|21|16|13|21|30|24|19|34|29|24|29|24|20|26|19|15|11|25|18|11|2|1|10|15|7|6|2|5|3|3|7|5|7|13|10|15|17|15|15|13|20|22|19|16|14|19|20|21|16|15|9|11|10|14|20|19|17|15|12|14|10|8|7|11|12|12|10|6|15|16|15|19|20|16|14|13|9|5|5|12|20|10|5|12|11|7|8|7|6|5|8|5|5|8|6|2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|1|8|9|5|3|9|7|9|7|7|16|15|11|11|13|12|12|7|10|7|3|3|13|14|12|7|4|11|13|15|27|24|22|24|29|29|23|19|17|17|20|24|20|21|14|14|23|33|32|22|11|6|5|17|25|29|29|27|26|27|28|29|25|17|14|15|16|18|21|20|20|22|24|22|25|23|18|13|9|21|16|8
7|39|40|32|29|22|19|13|12|16|10|7|26|28|25|20|36|40|34|23|9|3|10|19|19|18|11|8|10|18|19|12|10|18|16|11|20|18|21|20|12|13|24|27|21|6|1|2|7|7|2|11|14|19|14|12|13|7|4|4|5|6|6|5|4|7|9|8|6|4|5|8|8|7|6|3|4|3|4|6|6|4|4|2|3|3|3|5|4|5|3|5|5|4|7|5|4|9|10|8|5|3|1|1|6|12|7|3|3|6|9|7|8|5|2|6|6|5|2|2|1|1|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|1|3|2|2|2|10|14|10|7|4|2|5|7|6|7|5|4|1|1|1|1|2|7|8|5|6|3|2|4|7|12|20|17|18|27|27|20|14|11|14|18|17|18|14|7|6|6|20|20|13|5|2|3|9|15|21|20|16|15|20|22|22|19|13|8|16|15|15|14|15|12|12|15|12|13|15|9|5|7|19|23|22|15
8|32|30|28|25|24|23|21|23|18|22|26|24|24|23|26|30|27|23|20|24|30|32|31|27|25|27|28|24|20|17|20|22|20|18|20|19|22|22|18|20|25|28|28|24|22|23|27|23|19|26|34|35|35|35|34|33|30|28|27|26|23|23|24|26|25|25|22|21|22|22|21|20|20|21|23|23|24|24|23|21|19|18|20|22|23|23|22|21|19|19|19|18|21|20|18|19|18|18|17|15|14|16|22|21|13|11|15|16|14|15|13|10|9|12|10|9|7|7|8|10|12|14|11|8|6|4|4|4|4|4|7|8|8|6|6|5|4|6|8|6|3|3|3|1|0|1|2|3|2|2|1|2|3|2|1|1|1|0|0|1|2|3|2|0|1|1|1|2|1|1|1|0|0|1|2|1|0|0|0|1|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|1|0|0|0|0|1|1|2|1|0|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|4|2|2|4|7|7|5|7|4|6|5|3|3|7|8|11|12|14|15|15|14|12|12|19|21|19|15|13|10|9|9|9|10|10|10|10|8|8|8|14|18|17|13|14|16|15|17|19|22|24|22|26|30|29|24|21|21|24|26|25|23|22|23|21|21|26|27|24|20|21|24|26|30|31|33|32|31|29|28|28|28|25|25|29|29|25|23|24|22|22|24|23|25|28|25|26|29|34|37|38|33|37
9|14|13|13|12|11|12|13|14|14|17|15|13|10|9|11|12|10|10|17|20|21|19|17|15|21|21|18|11|9|9|10|10|7|6|6|7|9|8|6|8|13|16|20|20|18|17|17|14|17|19|25|25|26|26|25|23|19|25|23|22|22|22|22|20|16|15|14|14|16|14|12|14|17|19|20|21|20|18|17|15|15|17|20|20|19|16|13|11|9|9|11|13|13|12|12|12|12|12|9|9|11|17|15|12|9|16|15|14|15|10|6|4|3|3|3|4|8|10|11|12|13|11|6|3|2|3|2|1|3|4|7|7|5|4|5|7|6|6|5|6|6|4|3|5|7|8|3|2|2|4|7|4|1|2|2|3|3|2|2|4|5|3|2|2|2|2|3|3|1|0|0|1|1|1|0|1|1|1|2|1|1|1|2|1|1|0|0|0|0|1|1|0|0|0|0|0|0|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|2|2|1|0|0|1|1|1|1|1|1|0|0|0|1|1|1|2|3|3|3|3|3|3|3|3|2|1|2|3|2|2|1|1|1|3|3|2|2|4|4|6|5|5|5|4|7|7|4|5|5|4|4|3|3|3|3|3|4|5|5|4|3|4|4|6|8|7|4|3|4|4|5|7|9|11|11|12|13|12|12|10|9|9|12|12|13|12|14|14|14|13|12|11|11|13|15|16|19|20|20|19|20|20|18|17|17|16|16|16|14|14|14|14|15|15|13|12|15|16|16|15|18|20|21|22|21|20|23
