Product: Daily Heating Degree Days
Regions: CPC::Regions::CensusDivisions
Weights: Population
Region|20220101|20220102|20220103|20220104|20220105|20220106|20220107|20220108|20220109|20220110|20220111|20220112|20220113|20220114|20220115|20220116|20220117|20220118|20220119|20220120|20220121|20220122|20220123|20220124|20220125|20220126|20220127|20220128|20220129|20220130|20220131|20220201|20220202|20220203|20220204|20220205|20220206|20220207|20220208|20220209|20220210|20220211|20220212|20220213|20220214|20220215|20220216|20220217|20220218|20220219|20220220|20220221|20220222|20220223|20220224|20220225|20220226|20220227|20220228|20220301|20220302|20220303|20220304|20220305|20220306|20220307|20220308|20220309|20220310|20220311|20220312|20220313|20220314|20220315|20220316|20220317|20220318|20220319|20220320|20220321|20220322|20220323|20220324|20220325|20220326|20220327|20220328|20220329|20220330|20220331|20220401|20220402|20220403|20220404|20220405|20220406|20220407|20220408|20220409|20220410|20220411|20220412|20220413|20220414|20220415|20220416|20220417|20220418|20220419|20220420|20220421|20220422|20220423|20220424|20220425|20220426|20220427|20220428|20220429|20220430|20220501|20220502|20220503|20220504|20220505|20220506|20220507|20220508|20220509|20220510|20220511|20220512|20220513|20220514|20220515|20220516|20220517|20220518|20220519|20220520|20220521|20220522|20220523|20220524|20220525|20220526|20220527|20220528|20220529|20220530|20220531|20220601|20220602|20220603|20220604|20220605|20220606|20220607|20220608|20220609|20220610|20220611|20220612|20220613|20220614|20220615|20220616|20220617|20220618|20220619|20220620|20220621|20220622|20220623|20220624|20220625|20220626|20220627|20220628|20220629|20220630|20220701|20220702|20220703|20220704|20220705|20220706|20220707|20220708|20220709|20220710|20220711|20220712|20220713|20220714|20220715|20220716|20220717|20220718|20220719|20220720|20220721|20220722|20220723|20220724|20220725|20220726|20220727|20220728|20220729|20220730|20220731|20220801|20220802|20220803|20220804|20220805|20220806|20220807|20220808|20220809|20220810|20220811|20220812|20220813|20220814|20220815|20220816|20220817|20220818|20220819|20220820|20220821|20220822|20220823|20220824|20220825|20220826|20220827|20220828|20220829|20220830|20220831|20220901|20220902|20220903|20220904|20220905|20220906|20220907|20220908|20220909|20220910|20220911|20220912|20220913|20220914|20220915|20220916|20220917|20220918|20220919|20220920|20220921|20220922|20220923|20220924|20220925|20220926|20220927|20220928|20220929|20220930|20221001|20221002|20221003|20221004|20221005|20221006|20221007|20221008|20221009|20221010|20221011|20221012|20221013|20221014|20221015|20221016|20221017|20221018|20221019|20221020|20221021|20221022|20221023|20221024|20221025|20221026|20221027|20221028|20221029|20221030|20221031|20221101|20221102|20221103|20221104|20221105|20221106|20221107|20221108|20221109|20221110|20221111|20221112|20221113|20221114|20221115|20221116|20221117|20221118|20221119|20221120|20221121|20221122|20221123|20221124|20221125|20221126|20221127|20221128|20221129|20221130|20221201|20221202|20221203|20221204|20221205|20221206|20221207|20221208|20221209|20221210|20221211|20221212|20221213|20221214|20221215|20221216|20221217|20221218|20221219|20221220|20221221|20221222|20221223|20221224|20221225|20221226|20221227|20221228|20221229|20221230|20221231
1|21|21|39|40|36|33|33|43|39|38|52|45|36|32|57|47|38|38|38|36|51|50|45|42|36|47|52|45|45|51|51|48|38|26|29|44|48|41|32|32|29|27|21|36|47|49|39|26|15|40|42|30|25|16|39|40|45|39|43|40|34|33|44|38|23|17|26|33|29|27|27|38|29|20|20|21|10|17|15|19|24|28|27|19|20|24|39|38|31|20|16|22|25|21|21|22|21|14|19|22|17|11|12|13|12|10|23|22|20|18|21|14|17|16|16|16|15|21|20|18|14|16|15|15|9|12|16|16|15|12|9|3|1|0|1|1|3|6|12|6|1|0|2|6|8|7|0|0|1|0|1|6|3|3|2|4|2|1|0|1|1|1|1|0|0|0|2|0|3|8|4|4|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|1|2|1|1|0|0|0|0|0|0|4|7|7|1|3|3|3|3|12|10|9|4|4|7|10|13|13|13|16|14|11|3|3|13|18|15|13|10|9|6|9|11|14|12|19|19|17|14|15|13|5|3|6|19|18|16|15|12|8|15|11|5|1|1|18|24|16|10|5|15|27|31|27|27|30|32|35|36|31|27|29|27|23|21|22|30|24|28|28|24|29|31|26|18|18|28|34|37|36|37|37|33|29|28|31|33|32|35|29|26|52|48|43|40|36|30|23|22
2|17|18|38|39|35|35|34|43|38|39|48|42|33|32|53|45|40|35|34|35|51|50|46|42|37|47|49|44|48|51|47|43|35|28|30|44|45|39|33|32|29|25|23|37|48|46|35|22|22|38|39|28|22|15|36|34|39|33|37|32|27|29|40|32|17|12|26|31|28|25|30|39|27|19|16|17|9|9|16|17|20|24|22|19|21|28|40|36|30|16|18|22|24|22|20|17|17|15|19|23|19|11|6|2|12|10|23|25|24|19|18|12|12|8|10|11|18|21|19|16|13|11|9|10|7|11|15|15|10|7|5|2|1|0|0|1|4|7|5|2|0|0|3|5|5|4|0|0|0|0|0|1|0|1|2|3|1|1|0|1|1|1|1|0|0|0|0|0|2|5|3|1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|2|0|0|0|0|2|11|11|8|4|7|9|10|13|12|11|16|16|11|6|6|15|17|13|10|10|9|9|11|12|13|19|23|20|17|13|14|11|4|3|10|18|18|17|16|10|7|12|9|5|1|2|16|21|15|11|7|19|27|31|28|28|31|34|37|35|30|26|25|25|21|21|22|27|23|30|29|25|29|31|27|18|19|29|33|33|32|36|37|33|30|29|33|35|34|36|30|28|56|51|46|42|32|27|23|22
3|27|40|46|40|40|47|45|45|38|49|45|37|31|36|44|46|43|35|35|50|50|47|45|46|52|57|50|47|53|47|43|33|36|45|50|52|44|42|39|33|32|30|43|48|49|39|28|27|44|45|34|26|24|41|42|41|41|35|31|24|24|34|33|18|17|27|33|31|35|36|46|35|23|19|15|12|18|20|18|15|19|15|21|24|32|36|38|33|18|20|28|28|25|22|20|17|21|25|26|20|14|12|7|19|17|22|27|29|25|22|11|13|2|1|9|21|24|21|14|9|9|12|12|14|14|12|10|11|3|0|0|0|0|0|0|1|6|8|1|0|3|7|11|7|3|1|3|3|0|0|0|0|1|1|4|2|1|1|3|1|1|1|1|0|0|0|0|0|2|2|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|3|2|1|1|0|0|0|0|0|0|5|12|8|5|9|13|14|13|12|10|9|11|10|8|7|16|20|15|11|9|7|15|18|20|17|24|26|25|22|13|7|3|2|7|15|21|18|15|16|14|9|11|9|7|6|11|17|19|12|7|18|30|32|33|34|32|35|38|41|42|35|29|26|25|25|24|26|27|21|32|37|30|32|37|34|30|26|28|30|30|29|29|30|27|29|33|38|43|44|41|41|40|64|61|56|51|46|36|24|20|26
4|55|60|51|44|53|58|51|47|49|50|38|32|28|35|47|44|38|30|48|61|55|47|44|41|58|51|44|49|42|41|33|35|54|60|56|47|41|41|32|29|31|32|52|50|43|34|30|45|43|43|31|30|45|58|57|54|45|37|28|22|20|30|26|22|33|38|37|41|45|47|46|32|23|21|16|17|23|22|16|15|20|27|26|24|30|33|29|21|24|30|27|25|21|21|18|21|25|26|22|15|15|11|20|26|27|27|28|26|26|21|13|8|4|13|22|22|16|12|10|10|14|18|17|16|13|8|6|5|1|1|1|1|1|2|3|3|4|2|3|5|13|13|12|9|9|7|3|0|0|1|2|4|3|3|2|2|2|2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|2|1|0|0|0|1|3|4|2|2|1|0|0|0|0|0|0|3|8|9|3|3|8|9|12|10|7|6|4|3|3|3|8|17|17|12|8|6|8|17|18|17|19|27|31|27|19|10|5|3|7|20|20|20|15|14|16|12|10|9|8|17|22|20|24|19|11|12|36|40|38|38|37|38|39|45|44|38|34|29|27|28|25|27|29|29|31|42|39|31|45|39|36|35|37|37|36|32|33|32|27|30|35|39|44|50|49|53|55|66|69|63|55|54|47|35|25|34|33
5|2|3|17|22|18|17|16|23|16|17|24|21|19|18|24|24|24|24|19|18|26|28|27|25|20|23|24|23|30|31|25|22|17|11|8|21|24|22|19|18|15|13|11|17|25|22|15|7|8|18|19|13|7|2|9|8|14|14|14|12|9|7|12|8|2|1|8|10|12|10|15|24|15|10|7|5|5|2|7|8|6|5|5|8|11|14|15|14|8|3|6|11|8|10|8|3|4|9|13|12|7|2|0|0|4|2|4|10|12|10|6|1|1|0|1|1|5|7|6|4|2|0|1|0|1|1|4|7|5|3|2|1|0|0|0|0|0|1|0|0|0|0|0|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|3|1|0|2|5|5|5|4|4|6|6|5|2|1|5|7|6|4|4|2|4|3|3|2|11|15|13|11|8|7|5|4|4|5|7|7|7|5|2|3|3|2|1|0|0|4|7|6|3|1|13|17|17|14|19|20|19|21|19|16|11|11|10|10|8|8|11|10|17|16|12|13|16|13|7|6|10|13|13|13|16|18|15|16|18|21|23|24|20|18|22|40|37|33|27|21|16|12|11
6|2|12|32|29|24|29|28|28|20|28|30|25|21|23|25|30|31|27|21|32|38|37|32|26|27|34|30|31|38|29|24|19|18|18|32|35|30|29|25|21|19|16|21|31|28|21|14|7|27|27|21|16|7|16|16|22|26|23|20|16|11|9|8|5|1|2|19|19|15|14|34|28|19|12|8|6|7|12|12|10|6|5|13|17|15|19|16|10|2|9|16|15|12|9|9|4|11|19|18|10|8|1|0|6|7|6|8|12|16|10|3|0|0|0|0|6|9|5|2|0|0|1|0|2|1|0|5|4|1|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|1|0|1|6|8|7|5|5|4|3|5|5|3|3|8|10|8|5|3|3|7|5|4|8|22|20|19|12|7|3|2|3|12|11|9|6|7|4|4|4|3|3|3|1|1|2|3|5|6|19|28|25|26|24|30|29|31|31|27|22|16|14|13|13|14|14|12|17|26|20|13|21|18|11|5|6|7|11|13|14|15|13|18|24|27|30|32|28|25|24|55|51|45|41|32|24|17|9|9
7|4|27|27|19|16|20|17|14|9|18|20|15|11|10|20|22|18|13|9|29|30|28|21|18|19|23|20|20|20|15|12|8|13|31|35|30|25|20|17|14|13|10|17|21|16|11|3|7|22|18|12|3|7|24|29|30|28|20|17|12|9|5|3|1|4|15|21|18|14|19|24|18|8|5|4|3|6|8|6|4|7|12|11|6|3|2|1|1|2|8|6|4|1|2|0|2|6|8|4|1|0|0|1|4|1|2|2|3|4|1|0|0|0|1|2|3|2|0|0|0|0|0|2|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|0|0|1|0|0|1|3|10|13|6|1|0|0|0|3|7|6|8|6|4|2|4|1|0|1|6|3|2|0|0|0|8|20|21|22|22|22|20|23|25|24|23|17|13|10|11|11|11|10|6|17|19|12|10|11|4|4|4|2|4|4|7|6|4|9|19|20|22|23|24|20|23|26|45|40|32|26|25|16|9|9|8
8|40|41|35|32|30|29|20|26|30|29|29|26|23|24|29|27|26|26|30|31|31|30|28|29|31|33|34|33|30|28|28|33|39|43|38|33|31|28|26|23|21|21|25|24|22|23|28|31|29|24|22|27|36|40|41|39|36|30|24|17|15|15|19|25|30|33|32|32|35|34|26|22|20|17|17|20|21|18|19|22|22|19|15|12|10|9|10|17|19|18|16|14|14|14|14|17|16|13|13|16|16|21|27|22|17|15|14|12|10|10|9|10|16|15|14|11|8|9|12|12|11|11|12|12|9|6|6|8|11|10|8|9|9|6|4|2|3|4|5|13|13|11|10|10|7|3|2|3|6|9|9|7|5|3|2|2|3|3|3|1|0|0|1|3|5|4|1|0|1|2|4|3|2|0|1|2|2|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|5|3|1|2|3|3|4|4|2|1|2|4|6|5|4|4|3|3|2|3|5|6|6|6|6|6|6|8|8|7|7|7|8|8|7|8|11|11|10|9|8|9|10|15|22|20|19|21|20|18|17|15|14|16|24|28|24|21|19|17|21|27|31|29|29|31|32|32|31|35|33|30|28|27|26|28|26|26|27|27|33|32|28|27|30|27|24|26|28|30|31|29|27|31|36|37|37|39|38|38|36|35|32|42|39|32|27|24|23|26|30|30|26
9|26|25|23|21|17|15|14|19|18|16|13|11|13|13|15|13|15|16|16|13|16|16|15|15|17|18|17|17|16|16|19|20|22|20|18|16|13|12|11|8|7|7|7|7|11|19|18|17|14|14|16|21|25|28|26|24|21|16|11|7|8|13|18|21|21|18|17|17|18|15|13|15|11|11|11|11|10|14|15|13|6|5|5|5|6|9|13|13|13|14|11|11|11|11|9|6|3|5|8|12|16|19|19|17|14|15|11|11|11|12|13|15|11|8|6|7|10|13|10|8|8|9|8|5|5|5|7|13|15|15|15|12|7|4|3|3|5|4|4|8|7|4|3|2|2|2|4|7|7|6|4|2|1|2|4|2|2|2|2|2|1|1|3|4|4|3|2|5|6|4|2|1|1|1|1|0|0|0|1|1|1|1|2|3|2|1|1|0|0|0|0|0|0|0|0|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|1|1|0|0|0|1|1|2|2|3|4|2|2|3|2|2|1|0|0|0|2|2|1|1|1|0|1|1|1|0|0|1|1|2|1|1|1|2|3|3|2|2|2|4|9|12|11|10|11|10|10|8|7|7|12|17|20|17|15|15|17|19|20|20|19|18|20|19|17|15|15|17|17|16|15|15|14|12|12|14|15|19|21|22|23|23|20|19|20|22|22|23|22|21|22|25|25|24|23|21|22|23|23|22|20|21|19|15|11|10|15|18|20|18|17
